AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,埔子里北勢東路155巷179弄1~30號,透天厝,,B,,10312,無,,全/三層,1,1,6082,2,1,0,24.20798795550396,120.57977426110428,有,"156,575",bt_02.png,26,77.28,2npBzxOGG4JMrRzZYU11eALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,210",Biz,4房4廳2衛有隔間,B13
住,,福田南街1~30號,透天厝,,B,,10312,無,,全/三層,-1,20,6083,1,1,0,24.242188249766834,120.57040903138734,無,"168,942",bt_02.png,12,60.38,ihkwZMy4r9xmsbezvgBNAQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,020",Biz,5房2廳3衛有隔間,B13
住,,中山路511~540號,住宅大樓(11層含以上有電梯),,B,"200,000",10312,無,,十二層/十六層,-1,20,6084,1,1,1,24.24866342400334,120.56407356548817,有,"125,540",bt_05.png,62,31.38,ghXuthBWY6gX2T4L0zxBxgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,300,Biz,3房1廳2衛有隔間,B13
住,,中山路721~750號,透天厝,,B,,10312,無,,全/二層,-1,31,6085,1,1,0,24.258903097532944,120.5709432993124,無,"50,251",bt_02.png,11,46.57,wmzcV9f7LhZHJX6ACRU1CwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),234,Biz,2房2廳2衛有隔間,B13
住,,臺灣大道七段376巷1~30號,透天厝,,B,,10312,無,,全/四層,1,2,6086,2,1,0,24.23143109238146,120.57370830935135,無,"189,878",bt_02.png,36,106.70,a5SV3vo+vx848IjBD0a/XQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,026",Biz,16房0廳16衛有隔間,B13
住,,六路三街12巷1弄1~30號,透天厝,,B,,10312,無,,全/四層,-1,8,6087,3,1,0,24.215530316632762,120.57743543097017,有,"148,473",bt_02.png,28,62.97,dlf8z27fi1q4ycvSwNC6ygLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),935,Biz,5房3廳3衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10312,無,,全/三層,1,1,6088,7,1,0,24.21358694428341,120.57215116087822,有,"179,078",bt_02.png,36,90.18,sfNF+X/fp4zUvAcixECl0ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,615",Biz,4房2廳5衛有隔間,B13
鄉村區,乙種建築用地,清泉路1~30號,透天厝,,B,,10312,無,,全/四層,-1,1,6089,4,1,0,24.24192956834286,120.61838335823366,有,"184,863",bt_02.png,17,52.47,PgO7WDpNqW216ugdRqymwgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),970,Biz,4房3廳3衛有隔間,B13
住,,自由路151~180號,透天厝,,B,,10312,無,,全/二層,-1,8,6090,2,1,0,24.218144877732144,120.56403965421191,無,"170,724",bt_02.png,16,57.40,iYaOiFnX9E0IVinsuaky5wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),980,Biz,4房1廳4衛有隔間,B13
住,,鎮南路一段391~420號,透天厝,,B,,10312,無,,全/三層,1,1,6091,2,1,0,24.21421992545019,120.57168387063228,有,"166,079",bt_02.png,18,59.49,Jz1o9wBWU57hlA8y7gSN0wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),988,Biz,4房2廳3衛有隔間,B13
住,,星輝路60巷1~30號,透天厝,,B,,10312,無,,全/四層,1,,6092,1,1,0,24.24999743899648,120.56151293753972,無,"107,540",bt_02.png,11,70.49,6iaB25yKOgExlBV+ezIsUALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),758,Biz,4房2廳3衛有隔間,B13
住,,臺灣大道七段432巷66弄31~60號,套房(1房(1廳)1衛),70.80%,B,,10312,無,,一層/五層,-1,8,6093,1,2,0,24.231592810363317,120.57454815601675,無,"106,311",bt_07.png,65,17.17,Q2IpLfa/XErY4ein3pOCxgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),182,Biz,2房2廳2衛有隔間,B13
住,,福田北街61~90號,透天厝,,B,,10312,無,,全/三層,-1,22,6094,1,1,0,24.245070728601643,120.57234283070822,無,"155,864",bt_02.png,10,48.76,JEouG+AHP3yqmJCr5SNA4wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),760,Biz,,B13
住,,臺灣大道七段432巷66弄91~120號,套房(1房(1廳)1衛),87.56%,B,,10312,無,,四層/五層,-1,8,6095,1,1,0,24.231592810363317,120.57454815601675,有,"146,922",bt_07.png,65,4.76,VtZNYuTyz5z7xu7XK7JOIQC38LVWHd8gns7yMdRyhNw=,房地(土地+建物),70,Biz,1房0廳1衛有隔間,B13
住,,明秀一街1~30號,透天厝,,B,,10312,無,,全/三層,1,1,6096,1,1,0,24.21425771228739,120.57195841997452,有,"187,683",bt_02.png,9,47.58,g9BazLJS5LTVojqMZPSjcgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),893,Biz,4房2廳4衛有隔間,B13
住,,保成一街1~30號,透天厝,,B,,10312,無,,全/四層,-1,4,6097,6,1,0,24.214038340141986,120.56924636640005,無,"170,658",bt_02.png,24,52.15,5nb+DMczKuuT/uTOyHELUwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),890,Biz,4房3廳3衛有隔間,B13
住,,六路二街31~60號,透天厝,,B,,10312,無,,全/三層,-1,20,6098,1,1,0,24.21597060828938,120.57780169473318,無,"197,888",bt_02.png,10,36.89,xpW5Y8SinWjq2q0iU+bgpwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),730,Biz,4房2廳2衛有隔間,B13
住,,星輝路110巷31~60號,透天厝,,B,,10312,無,,全/三層,1,20,6099,1,1,0,24.251973092692115,120.56355295146314,無,"91,626",bt_02.png,11,56.75,QIQrpNr/K9wQ1CDu5ZISwQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),520,Biz,5房2廳3衛有隔間,B13
住,,六路十二街86巷61~90號,透天厝,,B,,10312,無,,全/四層,-1,15,6100,1,1,0,24.21269056595577,120.57545514494996,無,"115,501",bt_02.png,23,57.83,6LTn6Aq0mOQxmMUXxHuuJQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),668,Biz,5房2廳3衛有隔間,B13
住,,正義路361~390號,透天厝,,B,,10312,無,,全/四層,-1,9,6101,1,1,0,24.201935171402557,120.5740214479495,無,"141,795",bt_02.png,11,60.65,Ts2m9XypVMkZFPJVbGabYQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),860,Biz,3房3廳3衛有隔間,B13
住,,斗潭路155巷61~90號,透天厝,,B,,10312,無,,全/四層,-1,9,6102,4,1,0,24.224097863759287,120.55224288775254,有,"170,810",bt_02.png,33,48.01,XnFUoMPjilwmYnpZTvq0bALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),820,Biz,4房3廳3衛有隔間,B13
住,,四平街42巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10312,無,,四層/--,-1,37,6103,1,1,0,24.233251928341492,120.56041099818826,無,"40,010",bt_01.png,10,22.49,uNPsuIMDusEYEIFPF4YxBwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),90,Biz,,B13
住,,南斗路211~240號,透天厝,,B,,10312,無,,全/四層,0,4,6104,1,1,0,24.217264028154176,120.56103591911832,有,"173,098",bt_02.png,9,54.88,pNpjgjS2hq5gzzLSwYANCwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),950,Biz,4房2廳2衛有隔間,B13
住,,臺灣大道七段376巷1~30號,透天厝,,B,,10311,無,,全/四層,1,2,6105,2,1,0,24.231318232215862,120.57402967520036,無,"192,126",bt_02.png,36,106.70,RY7ZY0OIpWPPAWnjXFQ3kALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,050",Biz,16房0廳16衛有隔間,B13
住,,保成五街128巷31~60號,透天厝,,B,,10311,無,,全/三層,0,1,6106,6,1,2,24.213800604602383,120.56375958143335,有,"176,866",bt_02.png,42,46.81,Ud7ckeHT422E8p5jXwW1yQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,828,Biz,5房3廳3衛有隔間,B13
住,,保成五街128巷1~30號,透天厝,,B,,10311,無,,全/三層,0,1,6107,5,1,1,24.213691786117007,120.56390861078786,有,"190,109",bt_02.png,42,46.81,el691aiqEAmyYqBhjvrx6QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,890,Biz,5房3廳3衛有隔間,B13
住,,臺灣大道七段432巷99弄1~30號,透天厝,,B,,10311,無,,全/四層,-1,10,6108,2,1,0,24.232446892626157,120.57532958372853,無,"122,998",bt_02.png,35,52.85,do/Hl2CBls6rwKpCrqFpbALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),650,Biz,4房2廳3衛有隔間,B13
住,,正英十街61~90號,透天厝,,B,,10311,無,,全/四層,1,,6109,2,1,0,24.208635990052645,120.57739467005919,有,"226,344",bt_02.png,10,58.98,HxvTRcd01lyo42QxoKlGagLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,335",Biz,4房3廳3衛有隔間,B13
住,,中山路61~90號,透天厝,,B,,10311,無,,全/二層,-1,34,6110,1,1,0,24.23832226954071,120.57295225840885,無,"113,831",bt_02.png,10,34.26,sp5JEY09c80LodOUuWCAwgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),390,Biz,5房2廳2衛有隔間,B13
住,,正英十三街31~60號,透天厝,,B,,10311,無,,全/三層,-1,5,6111,1,1,0,24.210679989774142,120.57960594830413,無,"218,317",bt_02.png,10,54.51,2LWOi4/OvyC3Rk3BPC2jXQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,190",Biz,4房3廳3衛有隔間,B13
鄉村區,乙種建築用地,中清路六段151~180號,透天厝,,B,,10311,無,,全/三層,-1,2,6112,4,1,0,24.24422688531056,120.61012689212558,無,"207,210",bt_02.png,45,60.52,1rHO962Q1oJrdndVenjCKALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,254",Biz,3房3廳3衛有隔間,B13
住,,三鹿里自強路361~390號,透天厝,,B,,10311,無,,全/四層,-1,2,6113,2,1,0,24.20645421176129,120.56086779393482,有,"158,165",bt_02.png,11,60.70,sRqCOqu0T7LsW+Iq7YClggLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),960,Biz,6房2廳7衛有隔間,B13
住,,臺灣大道七段432巷66弄31~60號,套房(1房(1廳)1衛),69.90%,B,,10311,無,,五層/五層,-1,8,6114,1,1,0,24.231592810363317,120.57454815601675,無,"116,175",bt_07.png,65,8.69,L2FxlJ9pP44AMg/8vQL39ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),101,Biz,1房0廳1衛有隔間,B13
住,,晉文路149巷8弄31~60號,透天厝,,B,,10311,無,,全/四層,-1,3,6115,2,2,0,24.224468432555028,120.58272956445666,有,"165,603",bt_02.png,45,55.55,XxYkLhU0uzSbQ229zXCGiQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),920,Biz,11房0廳11衛有隔間,B13
住,,保安路55巷1~30號,華廈(10層含以下有電梯),64.61%,B,,10311,無,,二層/七層,-1,10,6116,3,1,0,24.20617595731284,120.56645631789864,無,"119,719",bt_06.png,52,26.31,8+Xc2hrXYAuw85xGxbKaywLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),315,Biz,2房2廳1衛有隔間,B13
住,,臺灣大道七段785巷1~30號,透天厝,,B,,10311,無,,全/三層,-1,9,6117,3,1,0,24.237545370300467,120.56880688803611,無,"39,967",bt_02.png,19,25.02,YzhZl7e1ziCN0ua33r2dvgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),100,Biz,,B13
住,,鎮南路一段391~420號,透天厝,,B,,10311,無,,全/三層,1,1,6118,6,1,0,24.21358694428341,120.57215116087822,有,"158,116",bt_02.png,35,88.92,3+2VJgR5u0BsKhPm4ZdFLQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,406",Biz,4房2廳4衛有隔間,B13
住,,晉文路149巷61~90號,透天厝,,B,,10311,無,,全/四層,0,1,6119,4,1,0,24.22467366578164,120.58167490113273,有,"215,517",bt_02.png,28,41.76,ZSNqOS5AYSy+1rnEJyek8QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),900,Biz,5房2廳3衛有隔間,B13
住,,平等五街31~60號,透天厝,,B,,10311,無,,全/四層,1,1,6120,2,1,0,24.218044706815792,120.5734624342759,無,"195,888",bt_02.png,20,61.26,sQ3HudChcB29RFwYZ6/RYQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,200",Biz,4房3廳4衛有隔間,B13
住,,平等十二街91~120號,透天厝,,B,,10311,無,,全/三層,-1,13,6121,1,1,0,24.21825212859522,120.57742202202849,無,"170,225",bt_02.png,10,47.00,NUg/m8MKyb1lWd2tY4o1jgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),800,Biz,5房2廳3衛有隔間,B13
住,,中山路36巷1~30號,透天厝,,B,,10311,無,,全/一層,-1,39,6122,2,1,0,24.23964800157823,120.5736211693473,無,"172,853",bt_02.png,14,18.51,CyU1ov3T/eq2n8uDMA1svALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),320,Biz,2房2廳1衛有隔間,B13
住,,自強路780巷80弄31~60號,透天厝,,B,,10311,無,,全/四層,-1,4,6123,2,1,0,24.20805504640786,120.55941752698011,有,"155,008",bt_02.png,26,52.96,eapEJ3qcdZfgZugICx66UQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),821,Biz,4房3廳3衛有隔間,B13
住,,正德路72巷1~30號,透天厝,,B,,10311,無,,全/三層,-1,1,6124,1,1,0,24.20553667389898,120.56883637888562,無,"185,521",bt_02.png,10,65.76,4uBfxbHcr0OyUrPA1ECxoQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,220",Biz,4房3廳5衛有隔間,B13
住,,三鹿里自強路175巷102弄1~30號,透天厝,,B,,10311,無,,全/四層,-1,5,6125,4,1,0,24.20565289371453,120.56304062501039,有,"161,299",bt_02.png,28,60.76,vGrgXbgm5rSD6gev3kkV1QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),980,Biz,4房3廳3衛有隔間,B13
商,,保寧路1~30號,華廈(10層含以下有電梯),43.79%,B,,10311,無,53.01%,五層/九層,-1,7,6126,1,1,1,24.206504810606056,120.5644661434524,有,"117,114",bt_06.png,55,41.41,fwh2/6VyIqHqLkfYcIgiNgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,485,Biz,2房2廳1衛有隔間,B13
住,,三鹿里中樂街69巷1~30號,透天厝,,B,,10311,無,,全/三層,1,,6127,5,1,0,24.198962249320207,120.57017313498689,無,"177,997",bt_02.png,19,49.89,QEiNc1D59k/+V5gsJNCyeALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),888,Biz,5房3廳3衛有隔間,B13
住,,中山路511~540號,住宅大樓(11層含以上有電梯),,B,,10311,無,,十二層/十六層,-1,20,6128,1,1,1,24.24866342400334,120.56407356548817,有,"104,638",bt_05.png,62,49.69,GQljANxagDIaz6brG/vtfQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,520,Biz,3房2廳2衛有隔間,B13
住,,興安路50巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,5,6129,2,1,0,24.232226627396678,120.55588617097978,無,"131,435",bt_02.png,23,45.65,wtANVPuDeV1iuKQ0cZe4vgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),600,Biz,3房2廳3衛有隔間,B13
住,,六路十六街31~60號,透天厝,,B,,10311,無,,全/三層,-1,2,6130,1,1,0,24.214336515300232,120.57333350498946,無,"213,395",bt_02.png,12,65.51,ShyYyGlqnoaE34gjtTKZgwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,398",Biz,4房2廳3衛有隔間,B13
住,,保成五街128巷1~30號,透天厝,,B,,10311,無,,全/三層,0,1,6131,5,1,1,24.213516792019647,120.56397221406017,有,"181,567",bt_02.png,42,46.81,qhikNLtsPza9r2ii1zQV0ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,850,Biz,5房3廳3衛有隔間,B13
住,,保成五街128巷1~30號,透天厝,,B,,10311,無,,全/三層,0,1,6132,5,1,1,24.213623785615017,120.56365730376332,有,"187,974",bt_02.png,42,46.81,WP53MyBlQ2HczPypK5TG7wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,880,Biz,5房3廳3衛有隔間,B13
住,,六路十二街69巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,8,6133,2,1,0,24.21317707163942,120.57685692719794,有,"167,709",bt_02.png,25,49.19,cLD+j03KjoR617AL6vQjMQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),825,Biz,4房3廳3衛有隔間,B13
住,,晉文路39巷1~30號,透天厝,,B,,10311,無,,全/二層,-1,26,6134,3,1,0,24.224253603691317,120.57956809453403,無,"665,045",bt_02.png,14,19.55,VsStXI7JViwSg1xINE4JuALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,300",Biz,16房0廳16衛有隔間,B13
住,,西勢里11鄰中航路一段420巷1~30號,透天厝,,B,,10311,無,,全/二層,-1,34,6135,8,1,0,24.259934941818095,120.6007583368917,無,"167,557",bt_02.png,22,39.69,/T9Mi9L0GrcNloRQyh/JqgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),665,Biz,3房2廳2衛有隔間,B13
住,,自由路95巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,8,6136,2,1,0,24.218905422740587,120.56651366538456,無,"159,104",bt_02.png,27,47.14,V4DMPF3KHROxLeCxs4xvfALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),750,Biz,3房3廳3衛有隔間,B13
住,,南昌路1~30號,透天厝,,B,,10311,無,,全/四層,-1,4,6137,1,1,0,24.216868485599683,120.56132180075376,有,"167,306",bt_02.png,9,53.08,5PEyIaeH03I9h4gPc3IIXgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),888,Biz,4房2廳3衛有隔間,B13
住,,六路九街75巷1~30號,透天厝,,B,,10311,無,,全/三層,-1,10,6138,3,1,0,24.212287418041033,120.57871168346644,有,"116,886",bt_02.png,19,65.28,ndkYdapAeyvgG0dACqGFngLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),763,Biz,4房2廳2衛有隔間,B13
住,,中山路53巷31~60號,透天厝,,B,,10311,無,,全/四層,-1,9,6139,2,1,0,24.237576069782264,120.57442290647104,無,"142,172",bt_02.png,10,59.79,JvZhowUG5Rp1F+8RQm3w/ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),850,Biz,4房2廳3衛有隔間,B13
住,,晉文路29巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,10,6140,2,1,0,24.223991876752716,120.57918368920495,無,"29,931",bt_02.png,15,50.12,aQPmQsw7rajD7lMMuYkxygLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),150,Biz,7房0廳7衛有隔間,B13
商,,錦衣街31~60號,店面（店舖),,B,,10311,無,,"一層,二層,三層,電梯樓梯間,地下層/三層",-1,36,6141,1,1,0,24.251137600361666,120.56414391544173,無,"75,243",bt_03.png,8,53.16,TRDqqoxihgC2FFLZiyBUOALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),400,Biz,0房1廳3衛有隔間,B13
住,,晉文路149巷31~60號,透天厝,,B,,10311,無,,全/四層,0,1,6142,4,1,0,24.224658597425634,120.58178030056841,有,"218,040",bt_02.png,28,55.95,ZqJu5/C4C7FDUR3mjn3zwgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,220",Biz,5房2廳3衛有隔間,B13
住,,六路十街91~120號,透天厝,,B,,10311,無,,全/三層,-1,3,6143,4,1,1,24.21293217607834,120.5775995498796,無,"156,205",bt_02.png,50,86.42,LTSUeCqics/tF3HPmeboMgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,"1,350",Biz,5房2廳3衛有隔間,B13
住,,光榮街83巷1~30號,透天厝,,B,,10311,無,,全/五層,-1,7,6144,2,1,0,24.243712237037837,120.56467684184723,無,"138,542",bt_02.png,38,66.55,PiFBYjD5iwzk7uAsj2E9HgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),922,Biz,,B13
住,,埔子里正德路200巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,4,6145,2,1,0,24.2007270125896,120.5725819431088,有,"154,873",bt_02.png,19,68.44,Uwk7H06F7qGK1knJJwdviwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,060",Biz,4房3廳4衛有隔間,B13
住,,臺灣大道七段432巷66弄61~90號,套房(1房(1廳)1衛),65.67%,B,,10311,無,,四層/五層,-1,8,6146,1,1,0,24.231592810363317,120.57454815601675,有,"111,769",bt_07.png,65,6.35,eoEcFoULgUMeA6S9DLF0KgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),71,Biz,1房1廳1衛有隔間,B13
住,,臺灣大道七段376巷1~30號,透天厝,,B,,10311,無,,全/四層,1,2,6147,2,1,0,24.231329916951633,120.57417486954917,無,"189,127",bt_02.png,36,106.70,C+Drs2WElbNQNEMCb1HwzQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,018",Biz,16房0廳16衛有隔間,B13
住,,臺灣大道七段376巷1~30號,透天厝,,B,,10311,無,,全/四層,1,2,6148,2,1,0,24.23124611279456,120.57406930043658,無,"192,126",bt_02.png,36,106.70,9GSOsKxJ6ZrXNEGwHSGNwQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,050",Biz,16房0廳16衛有隔間,B13
住,,福安街31~60號,透天厝,,B,,10311,無,,全/三層,-1,39,6149,1,1,0,24.2427978876169,120.56273660914378,無,"143,911",bt_02.png,9,59.76,K+jUlQDmXOCTEu7ltgCPTALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),860,Biz,,B13
住,,保順三街66巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,7,6150,3,1,0,24.210033602567016,120.56579893310709,無,"146,760",bt_02.png,23,46.33,ed59lruxuy3WnMBCD6ieYwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),680,Biz,3房3廳3衛有隔間,B13
住,,晉文路29巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,10,6151,2,1,0,24.223980332086853,120.57925560118895,無,"29,931",bt_02.png,15,50.12,SnYhhTNAMA4PSuQwwWmiBwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),150,Biz,7房0廳7衛有隔間,B13
住,,四平街38巷1~30號,公寓(5樓含以下無電梯),82.72%,B,,10311,無,,三層/五層,0,32,6152,1,1,0,24.23194607250994,120.55970063720353,無,"65,081",bt_01.png,29,27.66,vs0xTsCfAXcaF/W1DZxJEQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),180,Biz,2房2廳1衛有隔間,B13
住,,正順路21巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,9,6153,2,1,0,24.204285291576372,120.5712558723498,無,"133,993",bt_02.png,18,66.05,6ZW/00xoa/W0skjaCeyOKgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),885,Biz,3房3廳3衛有隔間,B13
住,,臺灣大道七段548巷1~30號,透天厝,,B,,10311,無,,全/二層,-1,37,6154,1,1,0,24.23459408788597,120.57165018111732,無,"190,750",bt_02.png,8,24.90,TjZGON/uePfbpd5OINKE7wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),475,Biz,5房3廳2衛有隔間,B13
住,,平等五街31~60號,透天厝,,B,,10311,無,,全/四層,1,1,6155,2,1,0,24.21822084276329,120.57332844377942,無,"198,826",bt_02.png,20,61.26,5gaR+f2xuUWjK22p7GrcVALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,218",Biz,4房3廳3衛有隔間,B13
住,,東晉一街91~120號,透天厝,,B,,10311,無,,全/三層,-1,10,6156,2,1,0,24.222443099334868,120.57680416435306,無,"151,802",bt_02.png,15,42.82,pDer7VY1/eodC9FrQC/EQALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),650,Biz,4房2廳3衛有隔間,B13
住,,光華路361~390號,透天厝,,B,,10311,無,,全/三層,-1,18,6157,1,1,0,24.243284970068725,120.56635084819403,無,"275,550",bt_02.png,9,48.99,Ob1UZrz8wqn94HwzrI+JFgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,350",Biz,5房2廳3衛有隔間,B13
鄉村區,乙種建築用地,中清路六段261巷31~60號,透天厝,,B,,10311,無,,全/二層,-1,24,6158,1,1,0,24.245134352443507,120.60803549066677,無,"186,347",bt_02.png,28,32.20,/ZnIm1bcu3xiWTLwIy32mwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),600,Biz,4房1廳2衛有隔間,B13
住,,福德路181~210號,透天厝,,B,,10311,無,,全/二層,-1,38,6159,1,1,0,24.251523039243004,120.5675834468753,無,"135,507",bt_02.png,8,34.68,ZDUCH46mgjyJ+cGZF3pBnQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),470,Biz,3房1廳1衛有隔間,B13
住,,光明街350巷31~60號,透天厝,,B,,10311,無,,全/四層,1,1,6160,1,1,0,24.24872774634209,120.55988356548049,無,"178,486",bt_02.png,12,63.31,BSPvp4h5QeAw38cefnNaMALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,130",Biz,5房1廳3衛有隔間,B13
鄉村區,乙種建築用地,忠貞路305巷1~30號,透天厝,,B,,10311,無,,全/四層,-1,10,6161,2,1,0,24.243073882468025,120.61190488091073,無,"146,106",bt_02.png,18,42.43,DeFhnAUOC1zOhAVR8mKBtwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),620,Biz,3房2廳3衛有隔間,B13
住,,三鹿里自強路355巷52弄31~60號,透天厝,,B,,10311,無,,全/四層,-1,3,6162,3,1,0,24.20519490140944,120.56108415488114,無,"166,340",bt_02.png,27,48.09,NAjn7ZkcqSnyGMUtxeKYygLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B13
住,,中山路中峰巷183弄1~30號,透天厝,,B,,10311,無,,全/--,1,,6163,2,1,0,24.256575965224638,120.5671945884188,無,"166,423",bt_02.png,17,57.68,SteAekyDDbhraIPttcseKwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),960,Biz,4房2廳4衛有隔間,B13
住,,中山路53巷1~30號,透天厝,,B,,10311,無,,全/一層,-1,40,6164,2,1,0,24.237821208666766,120.57377860157867,無,"173,898",bt_02.png,29,17.25,QnrRM7RzYbAMSrw4e3inZwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),300,Biz,4房2廳1衛有隔間,B13
住,,自強路175巷118弄1~30號,透天厝,,B,,10310,無,,全/四層,-1,5,6165,2,1,0,24.205061036276312,120.56241605362722,無,"149,005",bt_02.png,20,52.35,CmA7z5LRthT2NY5HlPMpQQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),780,Biz,4房2廳2衛有隔間,B13
住,,三鹿里自強路355巷6弄1~30號,透天厝,,B,,10310,無,,全/四層,-1,2,6166,2,1,0,24.206276447258432,120.56087519564348,有,"176,767",bt_02.png,16,46.95,g4CKEE6TpZGWhJQMq45VCQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),830,Biz,3房3廳3衛有隔間,B13
住,,正英十二街66巷1~30號,透天厝,,B,,10310,無,,全/四層,1,,6167,3,1,0,24.20847105167203,120.5773386077265,有,"202,522",bt_02.png,18,60.24,oXi5P43Qbp6JXSSsFo5wTgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,220",Biz,5房3廳3衛有隔間,B13
